,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
9490,2022-04-09 20:30:00,28.24,2.11,213.6,33.72,-5.48,30.349999999999998,33.73,-3.379999999999999
9491,2022-04-09 20:45:00,21.32,8.09,211.43,28.24,-6.919999999999998,29.41,30.349999999999998,-0.9399999999999977
9492,2022-04-09 21:00:00,13.04,15.47,207.28,21.32,-8.280000000000001,28.509999999999998,29.41,-0.9000000000000021
9493,2022-04-09 21:15:00,9.74,17.91,202.48,13.04,-3.299999999999999,27.65,28.509999999999998,-0.8599999999999994
9494,2022-04-09 21:30:00,7.14,19.69,197.2,9.74,-2.6000000000000005,26.830000000000002,27.65,-0.8199999999999967
9495,2022-04-09 21:45:00,5.66,20.38,191.73,7.14,-1.4799999999999995,26.04,26.830000000000002,-0.7900000000000027
9496,2022-04-09 22:00:00,4.99,20.28,186.29,5.66,-0.6699999999999999,25.270000000000003,26.04,-0.769999999999996
9497,2022-04-09 22:15:00,4.92,19.61,181.03,4.99,-0.07000000000000028,24.53,25.270000000000003,-0.740000000000002
9498,2022-04-09 22:30:00,5.25,18.64,176.03,4.92,0.33000000000000007,23.89,24.53,-0.6400000000000006
9499,2022-04-09 22:45:00,4.21,19.07,170.92,5.25,-1.04,23.28,23.89,-0.6099999999999994
9500,2022-04-09 23:00:00,3.53,19.25,165.76,4.21,-0.6800000000000002,22.78,23.28,-0.5
9501,2022-04-09 23:15:00,3.81,18.79,160.72,3.53,0.28000000000000025,22.599999999999998,22.78,-0.18000000000000327
9502,2022-04-09 23:30:00,4.18,18.17,155.85,3.81,0.36999999999999966,22.35,22.599999999999998,-0.24999999999999645
9503,2022-04-09 23:45:00,4.82,17.0,151.29,4.18,0.6400000000000006,21.82,22.35,-0.5300000000000011
9504,2022-04-10 00:00:00,4.57,16.76,146.79,4.82,-0.25,21.330000000000002,21.82,-0.48999999999999844
9505,2022-04-10 00:15:00,3.71,17.15,142.19,4.57,-0.8600000000000003,20.86,21.330000000000002,-0.4700000000000024
9506,2022-04-10 00:30:00,3.56,16.91,137.65,3.71,-0.1499999999999999,20.47,20.86,-0.39000000000000057
9507,2022-04-10 00:45:00,3.16,17.16,133.05,3.56,-0.3999999999999999,20.32,20.47,-0.14999999999999858
9508,2022-04-10 01:00:00,3.2,17.12,128.46,3.16,0.040000000000000036,20.32,20.32,0.0
9509,2022-04-10 01:15:00,2.49,17.83,123.68,3.2,-0.71,20.32,20.32,0.0
9510,2022-04-10 01:30:00,1.93,18.39,118.75,2.49,-0.5600000000000003,20.32,20.32,0.0
9511,2022-04-10 01:45:00,1.42,18.77,113.71,1.93,-0.51,20.189999999999998,20.32,-0.13000000000000256
9512,2022-04-10 02:00:00,0.74,19.06,108.6,1.42,-0.6799999999999999,19.799999999999997,20.189999999999998,-0.39000000000000057
9513,2022-04-10 02:15:00,0.28,19.0,103.5,0.74,-0.45999999999999996,19.28,19.799999999999997,-0.519999999999996
9514,2022-04-10 02:30:00,0.41,18.17,98.63,0.28,0.12999999999999995,18.580000000000002,19.28,-0.6999999999999993
9515,2022-04-10 02:45:00,0.4,17.42,93.96,0.41,-0.009999999999999953,17.82,18.580000000000002,-0.7600000000000016
9516,2022-04-10 03:00:00,0.99,16.1,89.64,0.4,0.59,17.09,17.82,-0.7300000000000004
9517,2022-04-10 03:15:00,1.81,14.57,85.73,0.99,0.8200000000000001,16.38,17.09,-0.7100000000000009
9518,2022-04-10 03:30:00,2.1,13.58,82.09,1.81,0.29000000000000004,15.68,16.38,-0.6999999999999993
9519,2022-04-10 03:45:00,2.47,12.59,78.71,2.1,0.3700000000000001,15.06,15.68,-0.6199999999999992
9520,2022-04-10 04:00:00,2.15,12.35,75.4,2.47,-0.3200000000000003,14.5,15.06,-0.5600000000000005
9521,2022-04-10 04:15:00,2.39,11.61,72.29,2.15,0.2400000000000002,14.0,14.5,-0.5
9522,2022-04-10 04:30:00,2.74,10.99,69.34,2.39,0.3500000000000001,13.73,14.0,-0.2699999999999996
9523,2022-04-10 04:45:00,3.02,10.52,66.52,2.74,0.2799999999999998,13.54,13.73,-0.19000000000000128
9524,2022-04-10 05:00:00,3.22,10.05,63.82,3.02,0.20000000000000018,13.270000000000001,13.54,-0.2699999999999978
9525,2022-04-10 05:15:00,3.01,9.89,61.17,3.22,-0.2100000000000004,12.9,13.270000000000001,-0.370000000000001
9526,2022-04-10 05:30:00,2.96,9.62,58.59,3.01,-0.04999999999999982,12.579999999999998,12.9,-0.32000000000000206
9527,2022-04-10 05:45:00,5.24,6.97,56.72,2.96,2.2800000000000002,12.21,12.579999999999998,-0.36999999999999744
9528,2022-04-10 06:00:00,5.52,6.24,55.05,5.24,0.27999999999999936,11.76,12.21,-0.45000000000000107
9529,2022-04-10 06:15:00,8.42,2.86,54.28,5.52,2.9000000000000004,11.28,11.76,-0.4800000000000004
9530,2022-04-10 06:30:00,17.49,-6.67,55.83,8.42,9.069999999999999,10.819999999999999,11.28,-0.46000000000000085
9531,2022-04-10 06:45:00,15.01,-4.65,56.91,17.49,-2.4799999999999986,10.36,10.819999999999999,-0.4599999999999991
9532,2022-04-10 07:00:00,6.43,3.49,55.97,15.01,-8.58,9.92,10.36,-0.4399999999999995
9533,2022-04-10 07:15:00,7.09,2.4,55.33,6.43,0.6600000000000001,9.49,9.92,-0.4299999999999997
9534,2022-04-10 07:30:00,7.33,1.76,54.86,7.09,0.2400000000000002,9.09,9.49,-0.40000000000000036
9535,2022-04-10 07:45:00,9.06,-0.4,54.95,7.33,1.7300000000000004,8.66,9.09,-0.4299999999999997
9536,2022-04-10 08:00:00,16.06,-7.81,56.77,9.06,6.999999999999998,8.25,8.66,-0.41000000000000014
9537,2022-04-10 08:15:00,24.57,-16.72,60.67,16.06,8.510000000000002,7.850000000000001,8.25,-0.3999999999999986
9538,2022-04-10 08:30:00,24.03,-16.56,64.53,24.57,-0.5399999999999991,7.470000000000002,7.850000000000001,-0.379999999999999
9539,2022-04-10 08:45:00,16.58,-9.48,66.74,24.03,-7.450000000000003,7.099999999999998,7.470000000000002,-0.37000000000000455
9540,2022-04-10 09:00:00,13.29,-6.55,68.27,16.58,-3.289999999999999,6.739999999999999,7.099999999999998,-0.35999999999999854
9541,2022-04-10 09:15:00,8.38,-1.98,68.73,13.29,-4.909999999999998,6.4,6.739999999999999,-0.33999999999999897
9542,2022-04-10 09:30:00,4.33,1.74,68.26,8.38,-4.050000000000001,6.07,6.4,-0.33000000000000007
9543,2022-04-10 09:45:00,-1.53,7.28,66.31,4.33,-5.86,5.75,6.07,-0.3200000000000003
9544,2022-04-10 10:00:00,-3.94,9.38,63.79,-1.53,-2.41,5.440000000000001,5.75,-0.3099999999999987
9545,2022-04-10 10:15:00,-3.94,9.08,61.35,-3.94,0.0,5.140000000000001,5.440000000000001,-0.3000000000000007
9546,2022-04-10 10:30:00,-3.94,8.8,58.99,-3.94,0.0,4.860000000000001,5.140000000000001,-0.27999999999999936
9547,2022-04-10 10:45:00,-3.94,8.59,56.69,-3.94,0.0,4.65,4.860000000000001,-0.21000000000000085
9548,2022-04-10 11:00:00,-2.76,7.33,54.72,-3.94,1.1800000000000002,4.57,4.65,-0.08000000000000007
9549,2022-04-10 11:15:00,-1.04,5.61,53.21,-2.76,1.7199999999999998,4.57,4.57,0.0
9550,2022-04-10 11:30:00,-0.21,4.78,51.93,-1.04,0.8300000000000001,4.57,4.57,0.0
9551,2022-04-10 11:45:00,6.2,-1.63,52.31,-0.21,6.41,4.57,4.57,0.0
9552,2022-04-10 12:00:00,7.92,-3.35,53.09,6.2,1.7199999999999998,4.57,4.57,0.0
9553,2022-04-10 12:15:00,5.7,-1.13,53.35,7.92,-2.2199999999999998,4.57,4.57,0.0
9554,2022-04-10 12:30:00,2.47,2.1,52.79,5.7,-3.23,4.57,4.57,0.0
9555,2022-04-10 12:45:00,3.68,0.89,52.55,2.47,1.21,4.57,4.57,0.0
9556,2022-04-10 13:00:00,1.75,2.82,51.79,3.68,-1.9300000000000002,4.57,4.57,0.0
9557,2022-04-10 13:15:00,-0.78,5.35,50.35,1.75,-2.5300000000000002,4.569999999999999,4.57,-8.881784197001252e-16
9558,2022-04-10 13:30:00,-2.16,6.73,48.54,-0.78,-1.3800000000000001,4.57,4.569999999999999,8.881784197001252e-16
9559,2022-04-10 13:45:00,-2.22,6.79,46.72,-2.16,-0.06000000000000005,4.57,4.57,0.0
9560,2022-04-10 14:00:00,-2.52,7.09,44.82,-2.22,-0.2999999999999998,4.57,4.57,0.0
9561,2022-04-10 14:15:00,-2.54,7.11,42.91,-2.52,-0.020000000000000018,4.57,4.57,0.0
9562,2022-04-10 14:30:00,-2.59,7.16,40.99,-2.54,-0.04999999999999982,4.57,4.57,0.0
9563,2022-04-10 14:45:00,-2.4,6.97,39.12,-2.59,0.18999999999999995,4.57,4.57,0.0
9564,2022-04-10 15:00:00,-3.35,7.92,37.0,-2.4,-0.9500000000000002,4.57,4.57,0.0
9565,2022-04-10 15:15:00,-3.44,8.01,34.85,-3.35,-0.08999999999999986,4.57,4.57,0.0
9566,2022-04-10 15:30:00,-3.44,8.01,32.7,-3.44,0.0,4.57,4.57,0.0
9567,2022-04-10 15:45:00,-3.44,8.01,30.55,-3.44,0.0,4.57,4.57,0.0
9568,2022-04-10 16:00:00,-3.44,8.01,28.4,-3.44,0.0,4.57,4.57,0.0
9569,2022-04-10 16:15:00,-3.44,8.01,26.25,-3.44,0.0,4.57,4.57,0.0
9570,2022-04-10 16:30:00,-3.44,8.01,24.1,-3.44,0.0,4.57,4.57,0.0
9571,2022-04-10 16:45:00,-3.44,8.01,21.95,-3.44,0.0,4.57,4.57,0.0
9572,2022-04-10 17:00:00,-3.44,8.01,19.8,-3.44,0.0,4.57,4.57,0.0
9573,2022-04-10 17:15:00,-3.44,8.01,17.65,-3.44,0.0,4.57,4.57,0.0
9574,2022-04-10 17:30:00,-3.44,8.01,15.5,-3.44,0.0,4.57,4.57,0.0
9575,2022-04-10 17:45:00,-3.05,7.62,13.46,-3.44,0.3900000000000001,4.57,4.57,0.0
9576,2022-04-10 18:00:00,-1.3,5.87,11.89,-3.05,1.7499999999999998,4.57,4.57,0.0
9577,2022-04-10 18:15:00,2.29,2.28,11.28,-1.3,3.59,4.57,4.57,0.0
9578,2022-04-10 18:30:00,7.0,-2.43,11.85,2.29,4.71,4.57,4.57,0.0
9579,2022-04-10 18:45:00,7.45,-2.88,12.52,7.0,0.4500000000000002,4.57,4.57,0.0
9580,2022-04-10 19:00:00,7.43,0.0,12.52,7.45,-0.020000000000000462,7.43,4.57,2.8599999999999994
9581,2022-04-10 19:15:00,9.93,-0.96,12.74,7.43,2.5,8.969999999999999,7.43,1.5399999999999991
9582,2022-04-10 19:30:00,7.78,1.18,12.42,9.93,-2.1499999999999995,8.96,8.969999999999999,-0.00999999999999801
9583,2022-04-10 19:45:00,7.42,1.53,12.01,7.78,-0.3600000000000003,8.95,8.96,-0.010000000000001563
9584,2022-04-10 20:00:00,6.21,2.75,11.27,7.42,-1.21,8.96,8.95,0.010000000000001563
9585,2022-04-10 20:15:00,15.0,-0.01,11.27,6.21,8.79,14.99,8.96,6.029999999999999
9586,2022-04-10 20:30:00,25.39,-0.01,11.27,15.0,10.39,25.38,14.99,10.389999999999999
9587,2022-04-10 20:45:00,38.33,-0.01,11.27,25.39,12.939999999999998,38.32,25.38,12.940000000000001
9588,2022-04-10 21:00:00,43.84,-0.01,11.27,38.33,5.510000000000005,43.830000000000005,38.32,5.510000000000005
9589,2022-04-10 21:15:00,62.15,-0.01,11.27,43.84,18.309999999999995,62.14,43.830000000000005,18.309999999999995
9590,2022-04-10 21:30:00,89.2,-0.01,11.27,62.15,27.050000000000004,89.19,62.14,27.049999999999997
9591,2022-04-10 21:45:00,117.71,-23.6,16.77,89.2,28.50999999999999,94.10999999999999,89.19,4.9199999999999875
9592,2022-04-10 22:00:00,143.76,-47.79,27.91,117.71,26.049999999999997,95.97,94.10999999999999,1.8600000000000136
9593,2022-04-10 22:15:00,134.94,-36.88,36.5,143.76,-8.819999999999993,98.06,95.97,2.0900000000000034
9594,2022-04-10 22:30:00,113.58,-12.5,39.41,134.94,-21.36,101.08,98.06,3.019999999999996
9595,2022-04-10 22:45:00,120.27,-15.86,43.11,113.58,6.689999999999998,104.41,101.08,3.3299999999999983
9596,2022-04-10 23:00:00,125.66,-17.67,47.23,120.27,5.390000000000001,107.99,104.41,3.5799999999999983
9597,2022-04-10 23:15:00,135.61,-23.58,52.72,125.66,9.950000000000017,112.03000000000002,107.99,4.0400000000000205
9598,2022-04-10 23:30:00,157.92,-41.11,62.3,135.61,22.309999999999974,116.80999999999999,112.03000000000002,4.779999999999973
9599,2022-04-10 23:45:00,171.91,-50.96,74.17,157.92,13.990000000000009,120.94999999999999,116.80999999999999,4.140000000000001
9600,2022-04-11 00:00:00,186.04,-61.58,88.52,171.91,14.129999999999995,124.46,120.94999999999999,3.510000000000005
9601,2022-04-11 00:15:00,208.65,-82.26,107.69,186.04,22.610000000000014,126.39,124.46,1.9300000000000068
9602,2022-04-11 00:30:00,197.88,-70.43,124.1,208.65,-10.77000000000001,127.44999999999999,126.39,1.059999999999988
9603,2022-04-11 00:45:00,176.69,-49.24,135.57,197.88,-21.189999999999998,127.44999999999999,127.44999999999999,0.0
9604,2022-04-11 01:00:00,139.58,-12.13,138.4,176.69,-37.109999999999985,127.45000000000002,127.44999999999999,2.842170943040401e-14
9605,2022-04-11 01:15:00,123.75,3.7,137.41,139.58,-15.830000000000013,127.45,127.45000000000002,-1.4210854715202004e-14
9606,2022-04-11 01:30:00,110.34,17.12,132.82,123.75,-13.409999999999997,127.46000000000001,127.45,0.010000000000005116
9607,2022-04-11 01:45:00,95.3,32.16,124.19,110.34,-15.040000000000006,127.46,127.46000000000001,-1.4210854715202004e-14
9608,2022-04-11 02:00:00,86.39,41.06,113.17,95.3,-8.909999999999997,127.45,127.46,-0.009999999999990905
9609,2022-04-11 02:15:00,80.07,47.38,100.46,86.39,-6.320000000000007,127.44999999999999,127.45,-1.4210854715202004e-14
9610,2022-04-11 02:30:00,82.17,45.28,88.31,80.07,2.1000000000000085,127.45,127.44999999999999,1.4210854715202004e-14
9611,2022-04-11 02:45:00,85.15,42.3,76.96,82.17,2.980000000000004,127.45,127.45,0.0
9612,2022-04-11 03:00:00,84.54,42.91,65.45,85.15,-0.6099999999999994,127.45,127.45,0.0
9613,2022-04-11 03:15:00,79.67,47.78,52.63,84.54,-4.8700000000000045,127.45,127.45,0.0
9614,2022-04-11 03:30:00,81.58,45.87,40.33,79.67,1.9099999999999966,127.44999999999999,127.45,-1.4210854715202004e-14
9615,2022-04-11 03:45:00,87.61,39.84,29.64,81.58,6.030000000000001,127.45,127.44999999999999,1.4210854715202004e-14
9616,2022-04-11 04:00:00,98.83,28.62,21.96,87.61,11.219999999999999,127.45,127.45,0.0
9617,2022-04-11 04:15:00,104.36,23.08,15.77,98.83,5.530000000000001,127.44,127.45,-0.010000000000005116
9618,2022-04-11 04:30:00,115.58,11.86,12.59,104.36,11.219999999999999,127.44,127.44,0.0
9619,2022-04-11 04:45:00,122.54,4.9,11.28,115.58,6.960000000000008,127.44000000000001,127.44,1.4210854715202004e-14
9620,2022-04-11 05:00:00,139.06,-11.62,13.99,122.54,16.519999999999996,127.44,127.44000000000001,-1.4210854715202004e-14
9621,2022-04-11 05:15:00,152.07,-24.63,19.73,139.06,13.009999999999991,127.44,127.44,0.0
9622,2022-04-11 05:30:00,161.6,-34.16,27.69,152.07,9.530000000000001,127.44,127.44,0.0
9623,2022-04-11 05:45:00,193.13,-65.69,43.0,161.6,31.53,127.44,127.44,0.0
9624,2022-04-11 06:00:00,205.91,-78.47,61.28,193.13,12.780000000000001,127.44,127.44,0.0
9625,2022-04-11 06:15:00,218.01,0.0,61.28,205.91,12.099999999999994,218.01,127.44,90.57
9626,2022-04-11 06:30:00,236.0,-17.99,65.47,218.01,17.99000000000001,218.01,218.01,0.0
9627,2022-04-11 06:45:00,264.18,-46.17,76.23,236.0,28.180000000000007,218.01,218.01,0.0
9628,2022-04-11 07:00:00,249.24,0.0,76.23,264.18,-14.939999999999998,249.24,218.01,31.230000000000018
9629,2022-04-11 07:15:00,233.49,15.75,72.01,249.24,-15.75,249.24,249.24,0.0
9630,2022-04-11 07:30:00,242.68,6.56,70.25,233.49,9.189999999999998,249.24,249.24,0.0
9631,2022-04-11 07:45:00,261.14,-11.9,73.02,242.68,18.45999999999998,249.23999999999998,249.24,-2.842170943040401e-14
9632,2022-04-11 08:00:00,291.42,0.0,73.02,261.14,30.28000000000003,291.42,249.23999999999998,42.180000000000035
9633,2022-04-11 08:15:00,314.35,37.35,63.0,291.42,22.930000000000007,351.70000000000005,291.42,60.28000000000003
9634,2022-04-11 08:30:00,351.7,0.0,63.0,314.35,37.349999999999966,351.7,351.70000000000005,-5.684341886080802e-14
9635,2022-04-11 08:45:00,399.15,0.0,63.0,351.7,47.44999999999999,399.15,351.7,47.44999999999999
9636,2022-04-11 09:00:00,414.91,-15.76,66.67,399.15,15.760000000000048,399.15000000000003,399.15,5.684341886080802e-14
9637,2022-04-11 09:15:00,429.17,-30.02,73.66,414.91,14.259999999999991,399.15000000000003,399.15000000000003,0.0
9638,2022-04-11 09:30:00,457.45,0.0,73.66,429.17,28.279999999999973,457.45,399.15000000000003,58.299999999999955
9639,2022-04-11 09:45:00,501.94,0.0,73.66,457.45,44.49000000000001,501.94,457.45,44.49000000000001
9640,2022-04-11 10:00:00,585.25,-63.11,88.36,501.94,83.31,522.14,501.94,20.19999999999999
9641,2022-04-11 10:15:00,530.1,0.0,88.36,585.25,-55.14999999999998,530.1,522.14,7.960000000000036
9642,2022-04-11 10:30:00,505.89,24.21,81.87,530.1,-24.210000000000036,530.1,530.1,0.0
9643,2022-04-11 10:45:00,440.3,89.8,57.78,505.89,-65.58999999999997,530.1,530.1,0.0
9644,2022-04-11 11:00:00,465.11,64.99,40.35,440.3,24.810000000000002,530.1,530.1,0.0
9645,2022-04-11 11:15:00,482.78,47.32,27.66,465.11,17.66999999999996,530.1,530.1,0.0
9646,2022-04-11 11:30:00,519.27,10.83,24.75,482.78,36.49000000000001,530.1,530.1,0.0
9647,2022-04-11 11:45:00,516.18,13.92,21.02,519.27,-3.090000000000032,530.0999999999999,530.1,-1.1368683772161603e-13
9648,2022-04-11 12:00:00,593.03,-62.93,35.68,516.18,76.85000000000002,530.1,530.0999999999999,1.1368683772161603e-13
9649,2022-04-11 12:15:00,668.95,-138.85,68.03,593.03,75.92000000000007,530.1,530.1,0.0
9650,2022-04-11 12:30:00,684.35,0.0,68.03,668.95,15.399999999999977,684.35,530.1,154.25
9651,2022-04-11 12:45:00,711.52,-27.17,74.36,684.35,27.16999999999996,684.35,684.35,0.0
9652,2022-04-11 13:00:00,854.99,155.4,32.68,711.52,143.47000000000003,1010.39,684.35,326.03999999999996
9653,2022-04-11 13:15:00,930.59,79.8,11.28,854.99,75.60000000000002,1010.39,1010.39,0.0
9654,2022-04-11 13:30:00,1138.71,-34.34,19.28,930.59,208.12,1104.3700000000001,1010.39,93.98000000000013
9655,2022-04-11 13:45:00,1243.62,-122.51,47.83,1138.71,104.90999999999985,1121.11,1104.3700000000001,16.73999999999978
9656,2022-04-11 14:00:00,1442.64,-169.94,87.43,1243.62,199.0200000000002,1272.7,1121.11,151.59000000000015
9657,2022-04-11 14:15:00,1190.91,191.96,35.94,1442.64,-251.73000000000002,1382.8700000000001,1272.7,110.17000000000007
9658,2022-04-11 14:30:00,1302.68,80.2,14.43,1190.91,111.76999999999998,1382.88,1382.8700000000001,0.009999999999990905
9659,2022-04-11 14:45:00,1371.11,11.77,11.27,1302.68,68.42999999999984,1382.8799999999999,1382.88,-2.2737367544323206e-13
9660,2022-04-11 15:00:00,1539.94,-143.19,44.63,1371.11,168.83000000000015,1396.75,1382.8799999999999,13.870000000000118
9661,2022-04-11 15:15:00,1520.39,-121.44,72.93,1539.94,-19.549999999999955,1398.95,1396.75,2.2000000000000455
9662,2022-04-11 15:30:00,1469.19,-68.64,88.92,1520.39,-51.200000000000045,1400.55,1398.95,1.599999999999909
9663,2022-04-11 15:45:00,1396.75,3.8,87.9,1469.19,-72.44000000000005,1400.55,1400.55,0.0
9664,2022-04-11 16:00:00,1398.95,1.6,87.47,1396.75,2.2000000000000455,1400.55,1400.55,0.0
9665,2022-04-11 16:15:00,1385.34,15.21,83.39,1398.95,-13.610000000000127,1400.55,1400.55,0.0
9666,2022-04-11 16:30:00,1467.99,-67.44,99.1,1385.34,82.65000000000009,1400.55,1400.55,0.0
9667,2022-04-11 16:45:00,1543.13,-142.58,132.32,1467.99,75.1400000000001,1400.5500000000002,1400.55,2.2737367544323206e-13
9668,2022-04-11 17:00:00,1490.8,-90.25,153.35,1543.13,-52.330000000000155,1400.55,1400.5500000000002,-2.2737367544323206e-13
9669,2022-04-11 17:15:00,1470.75,-70.2,169.71,1490.8,-20.049999999999955,1400.55,1400.55,0.0
9670,2022-04-11 17:30:00,1399.12,1.43,169.33,1470.75,-71.63000000000011,1400.55,1400.55,0.0
9671,2022-04-11 17:45:00,1320.89,79.66,147.96,1399.12,-78.22999999999979,1400.5500000000002,1400.55,2.2737367544323206e-13
9672,2022-04-11 18:00:00,1289.28,111.27,118.11,1320.89,-31.610000000000127,1400.55,1400.5500000000002,-2.2737367544323206e-13
9673,2022-04-11 18:15:00,1242.97,157.57,75.84,1289.28,-46.309999999999945,1400.54,1400.55,-0.009999999999990905
9674,2022-04-11 18:30:00,1295.92,104.62,47.78,1242.97,52.950000000000045,1400.54,1400.54,0.0
9675,2022-04-11 18:45:00,1337.71,62.83,30.93,1295.92,41.789999999999964,1400.54,1400.54,0.0
9676,2022-04-11 19:00:00,1327.28,73.26,11.28,1337.71,-10.430000000000064,1400.54,1400.54,0.0
9677,2022-04-11 19:15:00,1404.17,-3.63,12.13,1327.28,76.8900000000001,1400.54,1400.54,0.0
9678,2022-04-11 19:30:00,1455.02,-54.48,24.82,1404.17,50.84999999999991,1400.54,1400.54,0.0
9679,2022-04-11 19:45:00,1519.75,-108.59,50.12,1455.02,64.73000000000002,1411.16,1400.54,10.620000000000118
9680,2022-04-11 20:00:00,1502.63,-91.48,71.43,1519.75,-17.11999999999989,1411.15,1411.16,-0.009999999999990905
9681,2022-04-11 20:15:00,1380.35,30.8,63.17,1502.63,-122.2800000000002,1411.1499999999999,1411.15,-2.2737367544323206e-13
9682,2022-04-11 20:30:00,1289.51,121.64,30.54,1380.35,-90.83999999999992,1411.15,1411.1499999999999,2.2737367544323206e-13
9683,2022-04-11 20:45:00,1339.32,71.83,11.27,1289.51,49.809999999999945,1411.1499999999999,1411.15,-2.2737367544323206e-13
9684,2022-04-11 21:00:00,1659.87,-0.01,11.27,1339.32,320.54999999999995,1659.86,1411.1499999999999,248.71000000000004
9685,2022-04-11 21:15:00,1932.31,-138.68,43.58,1659.87,272.44000000000005,1793.6299999999999,1659.86,133.76999999999998
9686,2022-04-11 21:30:00,2019.07,-225.44,96.11,1932.31,86.75999999999999,1793.6299999999999,1793.6299999999999,0.0
9687,2022-04-11 21:45:00,1888.29,-94.66,118.17,2019.07,-130.77999999999997,1793.6299999999999,1793.6299999999999,0.0
9688,2022-04-11 22:00:00,1790.07,3.56,117.22,1888.29,-98.22000000000003,1793.6299999999999,1793.6299999999999,0.0
9689,2022-04-11 22:15:00,1715.55,0.0,117.22,1790.07,-74.51999999999998,1715.55,1793.6299999999999,-78.07999999999993
9690,2022-04-11 22:30:00,1661.17,0.0,117.22,1715.55,-54.37999999999988,1661.17,1715.55,-54.37999999999988
9691,2022-04-11 22:45:00,1535.74,0.0,117.22,1661.17,-125.43000000000006,1535.74,1661.17,-125.43000000000006
9692,2022-04-11 23:00:00,1496.6,-34.91,125.35,1535.74,-39.1400000000001,1461.6899999999998,1535.74,-74.05000000000018
9693,2022-04-11 23:15:00,1427.45,0.0,125.35,1496.6,-69.14999999999986,1427.45,1461.6899999999998,-34.23999999999978
9694,2022-04-11 23:30:00,1349.41,-225.44,177.88,1427.45,-78.03999999999996,1123.97,1427.45,-303.48
9695,2022-04-11 23:45:00,1101.78,-146.84,212.09,1349.41,-247.6300000000001,954.9399999999999,1123.97,-169.0300000000001
